	200.164	202.985	205.804	208.622	211.439	214.255	217.07	219.885	222.698	225.51	228.321	231.13	233.939	236.748	239.555	242.361	245.165	247.969	250.773	253.575	256.375	259.175	261.973	264.772	267.569	270.364	273.159	275.952	278.745	281.538	284.328	287.118	289.906	292.693	295.481	298.267	301.051	303.835	306.617	309.4	312.18	314.959	317.738	320.515	323.293	326.068	328.842	331.616	334.388	337.161	339.931	342.701	345.469	348.236	351.004	353.769	356.534	359.297	362.059	364.822	367.582	370.342	373.1	375.857	378.615	381.37	384.125	386.878	389.631	392.383	395.134	397.883	400.632	403.379	406.127	408.872	411.617	414.36	417.103	419.846	422.586	425.326	428.064	430.802	433.539	436.276	439.01	441.744	444.477	447.208	449.939	452.67	455.399	458.127	460.853	463.579	466.304	469.029	471.752	474.474	477.195	479.915	482.634	485.354	488.071	490.787	493.502	496.216	498.929	501.641	504.352	507.064	509.773	512.482	515.189	517.895	520.601	523.305	526.009	528.713	531.414	534.115	536.814	539.513	542.211	544.908	547.603	550.298	552.992	555.686	558.378	561.069	563.759	566.448	569.136	571.824	574.51	577.195	579.879	582.563	585.245	587.927	590.607	593.286	595.965	598.643	601.319	603.995	606.67	609.344	612.017	614.688	617.359	620.029	622.699	625.367	628.034	630.7	633.365	636.03	638.693	641.356	644.017	646.678	649.337	651.996	654.654	657.311	659.966	662.621	665.275	667.928	670.581	673.232	675.881	678.53	681.178	683.826	686.472	689.118	691.763	694.406	697.049	699.689	702.33	704.97	707.609	710.247	712.885	715.521	718.155	720.789	723.423	726.055	728.687	731.316	733.946	736.575	739.203	741.83	744.455	747.08	749.704	752.327	754.948	757.57	760.19	762.81	765.427	768.045	770.662	773.276	775.891	778.505	781.119	783.73	786.341	788.951	791.56	794.168	796.776	799.381	801.987	804.592	807.195	809.798	812.399	815	817.6	820.199	822.797	825.393	827.99	830.585	833.18	835.774	838.365	840.958	843.548	846.138	848.726	851.315	853.901	856.488	859.073	861.658	864.24	866.824	869.404	871.986	874.565	877.143	879.722	882.298	884.875	887.45	890.025	892.598	895.17	897.742	900.313	902.882	905.452	908.019	910.586	913.153	915.718	918.281	920.846	923.408	925.969	928.531	931.091	933.649	936.207	938.765	941.321	943.876	946.43	948.983	951.537	954.089	956.639	959.189	961.738	964.287	966.834	969.38	971.926	974.47	977.014	979.556	982.098	984.639	987.181	989.72	992.258	994.795	997.332	999.868	1002.4	1004.94	1007.47	1010	1012.53	1015.06	1017.59	1020.12	1022.65	1025.18	1027.7	1030.23	1032.75	1035.27	1037.8	1040.32	1042.84	1045.36	1047.88	1050.39	1052.91	1055.43	1057.94	1060.46	1062.97	1065.48	1068	1070.51	1073.02	1075.53	1078.04	1080.54	1083.05	1085.56	1088.06	1090.56	1093.07	1095.57	1098.07	1100.57	1103.07	1105.57	1108.07	1110.56	1113.06	1115.56	1118.05	1120.54	1123.04	1125.53	1128.02	1130.51	1133	1135.49	1137.97	1140.46	1142.95	1145.43	1147.91	1150.4	1152.88	1155.36	1157.84	1160.32	1162.8	1165.28	1167.76	1170.23	1172.71	1175.18	1177.66	1180.13	1182.6	1185.07	1187.54	1190.01	1192.48	1194.95	1197.41	1199.88	1202.34	1204.81	1207.27	1209.74	1212.2	1214.66	1217.12	1219.58	1222.03	1224.49	1226.95	1229.4	1231.86	1234.31	1236.77	1239.22	1241.67	1244.12	1246.57	1249.02	1251.47	1253.91	1256.36	1258.81	1261.25	1263.69	1266.14	1268.58	1271.02	1273.46	1275.9	1278.34	1280.78	1283.21	1285.65	1288.09	1290.52	1292.95	1295.39	1297.82	1300.25	1302.68	1305.11	1307.54	1309.97	1312.39	1314.82	1317.24	1319.67	1322.09	1324.52	1326.94	1329.36	1331.78	1334.2	1336.62	1339.03	1341.45	1343.87	1346.28	1348.7	1351.11	1353.52	1355.93	1358.35	1360.76	1363.17	1365.57	1367.98	1370.39	1372.8	1375.2	1377.61	1380.01	1382.41	1384.81	1387.22	1389.62	1392.02	1394.41	1396.81	1399.21	1401.6	1404	1406.4	1408.79	1411.18	1413.57	1415.97	1418.35	1420.74	1423.13	1425.52	1427.91	1430.3	1432.68	1435.07	1437.45	1439.83	1442.21	1444.6	1446.98	1449.36	1451.74	1454.11	1456.49	1458.87	1461.24	1463.62	1465.99	1468.37	1470.74	1473.11	1475.48	1477.85	1480.22	1482.59	1484.96	1487.32	1489.69	1492.05	1494.42	1496.78	1499.15	1501.51	1503.87	1506.23	1508.59	1510.95	1513.3	1515.66	1518.02	1520.37	1522.73	1525.08	1527.43	1529.79	1532.14	1534.49	1536.84	1539.19	1541.54	1543.88	1546.23	1548.58	1550.92	1553.27	1555.61	1557.95	1560.29	1562.63	1564.97	1567.31	1569.65	1571.99	1574.33	1576.66	1579	1581.33	1583.67	1586	1588.33	1590.66	1593	1595.32	1597.65	1599.98	1602.31	1604.64	1606.96	1609.29	1611.61	1613.94	1616.26	1618.58	1620.9	1623.22	1625.54	1627.86	1630.18	1632.5	1634.81	1637.13	1639.44	1641.76	1644.07	1646.38	1648.69	1651	1653.31	1655.63	1657.93	1660.24	1662.55	1664.85	1667.16	1669.46	1671.77	1674.07	1676.37	1678.67	1680.98	1683.28	1685.58	1687.87	1690.17	1692.47	1694.76	1697.06	1699.35	1701.65	1703.94	1706.23	1708.52	1710.81	1713.1	1715.39	1717.68	1719.97	1722.26	1724.54	1726.83	1729.11	1731.4	1733.68	1735.96	1738.24	1740.52	1742.8	1745.08	1747.36	1749.64	1751.91	1754.19	1756.47	1758.74	1761.01	1763.29	1765.56	1767.83	1770.1	1772.37	1774.64	1776.91	1779.17	1781.44	1783.71	1785.97	1788.24	1790.5	1792.76	1795.03	1797.29	1799.55	1801.81	1804.07	1806.33	1808.58	1810.84	1813.1	1815.35	1817.61	1819.86	1822.11	1824.37	1826.62	1828.87	1831.12	1833.37	1835.62	1837.86	1840.11	1842.36	1844.6	1846.85	1849.09	1851.33	1853.58	1855.82	1858.06	1860.3	1862.54	1864.78	1867.01	1869.25	1871.49	1873.72	1875.96	1878.19	1880.43	1882.66	1884.89	1887.12	1889.35	1891.58	1893.81	1896.04	1898.27	1900.49	1902.72	1904.94	1907.17	1909.39	1911.61	1913.84	1916.06	1918.28	1920.5	1922.72	1924.94	1927.15	1929.37	1931.59	1933.8	1936.02	1938.23	1940.45	1942.66	1944.87	1947.08	1949.29	1951.5	1953.71	1955.92	1958.12	1960.33	1962.54	1964.74	1966.95	1969.15	1971.35	1973.55	1975.76	1977.96	1980.16	1982.36	1984.55	1986.75	1988.95	1991.15	1993.34	1995.54	1997.73	1999.92
-1000	3.34521	185.24	186.364	254.959	323.23	447.377	455.589	508.069	536.958	596.445	534.698	531.859	468.112	433.599	398.438	402.779	374.744	278.476	238.094	253.7	173.407	191.334	87.5736	138.238	109.407	93.1724	35.6284	44.8516	48.9263	69.9272	-38.0779	40.985	-4.82031	26.5704	5.21741	-4.823	-23.4956	-34.749	17.467	7.19727	2.4895	7.3844	-28.0791	52.1392	-43.929	-24.2439	-20.7764	2.50232	15.6237	46.6093	-6.50854	-17.7114	-34.9738	-46.2765	-25.6044	23.0686	31.7532	32.4689	-12.7719	28.0406	26.9259	-8.11011	60.9464	10.1029	3.36475	26.7462	6.24927	43.8834	13.6506	-46.4424	47.6082	65.8074	60.1553	38.6571	35.3108	10.1227	11.0902	46.2161	7.49817	22.9365	28.5333	24.2848	4.19128	-63.7501	50.4596	20.8176	77.3237	115.973	24.7649	71.6954	86.7616	151.96	161.289	258.743	294.321	366.018	497.83	593.755	727.788	841.925	856.163	888.499	890.928	691.447	694.051	530.737	473.502	446.341	321.251	336.228	307.269	302.371	261.529	232.741	242.002	281.31	250.662	160.054	165.484	112.948	238.443	221.968	193.517	173.091	248.685	252.298	231.926	259.569	143.223	224.887	164.559	106.236	153.916	33.5994	113.283	-5.03406	48.646	62.3224	13.9938	49.6595	21.3176	-35.032	4.60864	6.23926	-54.1401	-18.5309	-56.9342	-29.3495	-33.7776	-42.219	-40.674	70.8566	56.3738	119.877	163.366	158.841	142.302	193.749	273.182	226.602	238.008	159.402	208.783	152.152	83.5088	114.855	94.1907	129.516	96.8315	32.1384	-8.56287	52.728	74.0126	121.29	20.562	103.829	97.0928	70.3533	1.61084	-11.1329	6.12244	63.3771	4.63281	-34.111	-34.8516	90.4108	189.677	200.948	204.224	345.506	424.795	392.091	447.396	414.71	344.034	317.367	146.713	148.07	141.439	126.821	124.216	125.626	161.05	92.4894	73.9434	47.4144	82.9014	44.4055	27.9257	101.464	11.0206	42.5938	76.1863	67.7972	47.4275	53.075	4.74207	10.428	54.1328	59.8567	53.6	111.361	63.1417	152.941	136.759	100.595	52.4484	74.3204	16.2098	34.1165	50.0399	33.9789	3.9353	-20.0935	57.8934	7.8949	43.9087	43.9382	109.979	80.0326	32.0968	52.1735	70.2585	-5.64563	40.4581	26.5703	-51.3123	-39.1862	-59.0575	-52.9219	-64.7845	-28.6448	-52.5018	-20.36	-30.2169	-44.076	-17.9368	36.1982	36.3287	138.454	140.574	114.684	106.788	128.879	170.961	181.031	153.088	91.1288	105.157	11.1665	-0.841553	-0.867065	1.08667	21.0184	6.92859	4.81592	78.678	54.5143	90.3237	86.1051	127.859	125.582	135.273	142.932	168.557	156.149	169.705	117.224	136.706	96.1492	51.5531	38.916	86.2379	65.5173	90.7544	57.9463	59.0931	104.194	97.2485	154.255	191.213	208.125	188.983	247.792	378.55	239.256	321.91	344.512	299.06	195.554	181.991	148.376	158.704	114.976	101.193	77.3529	69.4558	27.5016	-2.50989	-32.5787	-12.7054	-4.89026	-1.1322	2.56677	-27.7911	23.793	-12.6829	14.7852	-31.8047	-0.452271	-81.1575	-109.917	-10.7366	-1.61316	37.4574	44.472	33.427	-9.66919	77.1799	95.975	58.7162	39.4044	130.04	146.63	205.162	273.645	370.083	378.474	420.809	541.104	479.354	475.558	503.718	387.834	355.917	231.95	157.944	187.906	35.8317	29.7122	31.566	9.38611	13.1736	50.9298	128.656	68.3536	168.024	181.678	237.299	296.906	326.483	414.049	439.598	515.129	520.646	660.149	625.641	687.122	750.605	820.071	891.542	983	1102.47	1227.92	1321.39	1324.86	1276.34	1307.82	1213.33	1102.83	1006.35	849.887	641.434	535.009	496.594	384.21	359.849	299.514	289.206	254.927	254.678	198.471	236.289	188.144	168.045	203.985	181.959	201.984	220.053	210.17	298.335	236.55	260.817	263.144	383.519	365.952	408.449	439.006	425.618	512.3	519.046	589.858	584.738	619.687	606.706	641.802	584.966	652.209	629.525	758.921	710.393	797.947	755.581	841.298	777.098	884.982	888.952	787.007	897.151	865.381	733.702	826.112	716.612	689.203	599.89	732.667	663.537	548.497	447.556	508.711	399.961	401.302	224.746	310.28	295.911	353.639	259.473	249.396	335.418	243.528	303.745	300.059	316.462	360.972	447.579	478.273	559.063	543.949	698.944	750.009	941.182	1000.45	1047.81	1133.27	1204.81	1290.44	1316.17	1413.97	1375.87	1451.85	1453.93	1452.09	1430.33	1338.66	1295.05	1187.54	1092.11	932.737	881.465	768.249	629.129	524.061	407.066	444.14	307.284	246.495	223.771	161.111	190.49	181.953	99.4506	113.028	18.6367	32.322	-5.96594	-12.2052	-0.397705	-54.5455	-2.65088	-24.7405	-18.7668	-28.7568	11.2616	25.3375	-2.58276	49.5247	69.683	119.838	94.0138	126.208	140.418	202.641	200.85	243.094	323.344	333.572	431.829	430.058	546.285	582.507	724.72	818.924	867.116	943.293	1029.45	1163.59	1231.69	1367.78	1367.82	1337.86	1391.85	1425.8	1253.71	1237.62	1049.43	929.226	758.978	764.684	646.342	553.926	547.482	490.96	462.405	465.769	503.073	514.317	563.496	522.611	613.658	686.638	735.547	770.364	785.129	761.799	808.413	708.93	653.37	705.73	634.009	552.207	582.34	556.354	506.3	450.161	483.92	479.608	439.193	360.706	370.115	375.435	326.667	345.822	330.875	293.837	252.698	233.482	260.176	212.77	217.286	185.703	160.042	120.284	128.439	112.508	66.4914	142.391	102.206	79.939	95.5903	63.1613	58.6466	68.0607	19.3925	64.6553	59.8395	74.9522	29.9954	32.9706	13.8798	84.7247	23.5074	54.23	34.8918	59.5007	20.0561	54.5581	5.0116	25.4208	19.7844	26.1071	16.3914	14.6398	-3.1449	-0.9599	1.19684	23.3296	15.4405	-10.468	37.6078	49.6703	-32.2773	33.7682	25.8093	43.8493	17.8911	7.93774	-18.0078	16.0572	-19.8639	42.2318	8.34637	56.484	10.6461	40.8361	45.0577	-28.6884	49.6014	15.9294	12.2983	-27.2896	19.1657	3.67053	22.225	-65.1718	17.4872	34.1981	14.9649	-24.2071	8.6759	-14.3815	-71.3786	25.6854	-37.1893	-12.0078	-28.7595	14.5502	-24.0857	-22.6555	30.8269	-25.6265	3.96863	-4.38275	-4.68292	-26.9344	0.859558	22.6959	18.5707	18.4799	48.41	42.3735	64.3475	4.34393	10.3383	40.3328	52.329	66.3012	76.2498	116.166	58.0397	37.8612	71.6118	81.2958	112.893	60.384	73.7687	97.0204	90.1355	93.0882	81.8673	74.4556	96.8348	118.986	88.889	26.5232	75.8703	92.9017	83.5958	99.9363	81.8821	93.4251	32.5292	75.1652	67.2846	44.8911	49.9354	40.3842	60.2314	31.3853	-8.16571	-14.4612	30.5021	-21.4011	9.87695	-23.7524
-990	8.63599	72.9631	153.396	252.128	221.323	345.141	357.733	447.263	429.842	467.624	424.741	471.31	381.476	437.357	313.046	300.664	272.309	174.099	194.129	192.482	145.248	124.527	110.391	84.9337	46.2191	40.3229	15.3213	3.27734	8.26038	-23.6685	-12.4534	5.96655	9.64404	12.6321	-3.01941	-23.2638	-2.05505	-53.3507	-33.1085	24.7086	10.1409	-44.7776	3.98572	32.465	16.6866	-15.3152	34.484	-13.8915	-28.4144	16.9333	40.1801	25.3411	-49.561	11.4901	4.50757	17.5144	16.5201	45.5419	-1.40918	-0.324707	32.8134	44.01	19.2782	18.6248	-39.9458	-14.4194	45.2054	-3.06201	18.7803	52.7388	-33.1824	1.02197	3.35229	33.8138	58.4052	79.1333	47.9958	104.996	10.1334	17.4075	66.8217	-31.6272	28.0624	25.8879	-18.1505	55.9451	38.1754	78.537	79.0287	101.649	230.395	172.539	236.256	215.367	344.595	373.937	443.39	562.952	726.619	680.39	880.261	744.228	664.29	676.443	594.684	459.011	459.419	393.906	302.469	259.105	265.812	214.585	233.423	140.322	141.279	172.292	177.359	114.474	199.638	182.848	170.098	105.389	158.717	166.081	165.477	168.904	142.359	151.84	185.345	116.873	146.421	153.987	101.57	73.1672	64.7781	-13.5989	64.0338	17.6752	-26.6761	-23.0209	-1.36133	22.3025	-32.0317	17.6355	-0.696045	10.9719	-19.3619	18.3029	-42.0352	-2.37659	-70.722	62.9272	64.5721	94.2114	149.845	121.472	173.093	130.706	104.313	189.913	173.504	109.089	124.666	102.236	67.7983	99.3535	22.9014	14.4421	49.9753	-28.4978	73.0226	40.5366	56.045	-10.4528	55.0433	108.535	12.0215	83.5044	14.9825	-25.5424	-12.0706	-48.6022	-15.1357	32.3276	77.7905	39.2523	128.713	218.174	271.636	309.097	374.56	358.024	365.491	322.959	274.431	245.906	163.385	168.868	146.355	119.848	103.345	102.848	34.3569	69.8724	53.3939	54.9236	76.4598	110.004	41.5549	69.115	4.68323	68.2587	-8.15613	65.4379	23.0414	70.6526	26.2737	11.9039	81.5436	101.193	70.8513	108.518	134.196	103.882	89.5778	133.283	88.9962	116.719	42.4508	54.191	29.9395	7.69531	57.4604	7.23242	9.01245	36.7993	54.5916	62.3922	142.197	104.009	81.8245	93.6464	61.4711	5.3009	35.1333	-33.0308	6.80591	2.64648	-57.5139	-71.6716	-57.8309	-9.99072	-52.1505	-62.3135	-8.47766	-4.64563	37.1831	33.0066	82.8247	56.6377	56.4438	68.2419	112.033	67.8142	103.586	147.348	113.099	124.836	70.5634	68.2755	35.9733	85.6572	17.3246	94.9746	70.6077	144.223	89.819	73.3949	118.95	146.484	153.997	159.486	120.95	126.391	121.807	67.1964	142.559	87.8936	63.2006	64.478	95.7261	24.9432	-15.8702	77.2843	48.4072	95.4961	54.551	97.5717	92.5575	139.508	94.4204	195.299	174.138	248.939	267.702	284.426	267.111	257.757	212.362	288.927	159.449	175.931	190.37	112.767	65.1224	35.4342	41.703	-6.07141	-1.8894	42.2484	8.34277	-9.60693	-23.601	-49.6393	54.2781	-21.8489	-46.021	-24.2371	-0.497681	-54.8027	-41.1522	-51.5446	48.0173	-28.465	55.0109	-17.5569	87.8296	27.1752	36.4779	43.7379	88.9557	80.1313	163.266	146.362	209.414	242.426	321.402	402.339	373.232	418.092	400.915	401.7	362.449	297.163	259.847	188.491	157.102	113.686	96.2374	56.7522	109.243	131.704	136.136	134.541	166.92	185.272	233.6	303.91	284.191	330.457	380.695	394.921	377.128	435.318	547.491	463.65	533.793	635.925	626.051	720.16	842.267	930.358	1084.45	1178.53	1160.61	1206.69	1144.77	1094.84	1016.93	955.007	817.089	667.184	569.277	451.385	367.494	337.621	271.759	221.91	216.074	190.254	202.451	244.673	182.907	217.162	201.446	181.753	150.078	194.437	210.822	195.236	279.681	218.156	254.665	357.213	303.79	360.405	385.062	439.759	438.49	479.268	470.089	526.953	467.863	540.819	509.823	526.879	581.98	545.136	584.341	575.601	618.913	630.282	681.707	689.19	768.73	838.329	779.989	771.708	817.489	749.333	743.24	683.21	657.246	593.346	567.514	623.747	518.048	468.416	468.853	429.36	405.937	388.581	331.299	268.085	208.943	199.872	220.877	297.951	261.098	336.312	309.605	378.971	340.405	381.919	399.506	461.161	494.889	672.691	638.574	726.515	874.537	864.632	1010.8	1033.04	1139.36	1191.73	1284.19	1182.71	1251.3	1299.96	1270.7	1347.5	1234.37	1179.31	1090.3	979.37	950.509	785.699	664.968	592.287	523.684	457.129	334.634	250.201	225.827	191.511	161.254	125.052	80.8903	90.7988	82.7441	24.7582	8.80603	12.9208	17.0667	11.2594	-4.50195	-18.2189	-49.8927	10.457	-13.1345	5.31287	-10.2211	-23.6998	-7.16321	-8.59326	6.02759	70.6589	113.319	74.0059	118.718	161.455	204.193	232.972	291.771	358.566	353.397	426.222	447.06	581.908	664.766	753.63	796.501	975.376	1000.25	1161.13	1169.99	1244.86	1349.71	1414.58	1347.41	1178.24	1189.05	1057.88	866.647	735.421	642.177	538.915	497.631	384.305	428.976	403.602	394.221	408.792	371.333	415.843	358.32	418.764	469.173	469.544	525.878	574.154	604.407	576.601	626.769	574.876	552.937	538.952	472.92	520.839	448.725	434.527	456.294	444.009	447.655	455.263	362.8	314.297	333.723	329.092	292.405	271.673	288.869	278.006	191.07	208.089	201.047	133.932	118.77	155.535	108.252	130.896	105.48	150.003	104.466	120.869	73.2113	97.4941	61.7171	45.881	3.97699	70.0237	8.00409	11.9358	47.8026	39.6136	25.3696	25.0714	10.7197	36.3152	1.85901	3.35199	24.7889	-11.8167	47.53	16.8245	-1.92615	49.2846	8.44727	-38.4315	2.64972	19.6922	20.6974	7.66669	8.59747	-12.5005	6.37006	23.2071	38.0196	34.8019	5.55927	48.2965	3.00879	-2.29901	38.3748	3.03174	-8.32635	64.2994	0.916077	47.5226	58.118	-5.29083	67.2924	23.872	-13.548	1.02887	17.6066	-11.8135	2.7702	3.35895	49.9514	30.554	25.1655	3.784	-7.5838	-36.9426	29.7112	-35.6185	-6.93707	-26.2409	-19.5297	7.19714	-42.0604	-23.3054	-10.5314	-23.7416	-10.9403	3.87939	-1.29053	-2.44342	6.41199	27.2784	-3.84564	-2.96179	13.9282	-5.17773	-62.282	60.6129	57.5002	2.38477	61.2554	56.1163	14.9559	63.7737	48.5687	-0.670898	66.053	34.7351	55.3693	29.9493	40.4662	36.9177	91.2935	77.5846	75.7852	63.8846	55.8746	85.7451	75.4863	81.0873	80.5367	111.823	108.933	63.8538	38.5785	35.0811	91.3516	105.384	83.1453	86.6375	87.8342	36.717	61.2509	27.4473	27.2704	58.6996	13.7357	18.3111	-11.5767	-9.95282	-16.8096	-24.2372	-2.1944	-10.7429
-980	3.23853	70.7444	149.271	179.073	340.366	397.36	428.255	425.264	386.535	478.269	426.637	395.794	373.928	355.191	337.706	303.629	295.087	230.233	179.189	146.061	180.968	158.034	117.354	113.047	89.1954	53.8947	23.2422	17.3177	38.2091	19.9939	-1.25854	22.5291	-4.57751	-14.512	-5.21118	-22.6183	7.3241	-15.3309	-16.5321	5.76733	-30.3845	15.0547	66.1246	-105.134	31.313	13.504	5.46973	29.2394	-27.1552	-17.6915	53.6625	-45.0742	8.12415	-32.7234	-11.6007	-14.4828	18.6421	51.7928	58.9823	-23.7799	13.5254	38.9042	26.37	9.93054	9.59082	37.3646	15.2543	43.2684	21.4095	-2.31641	24.0945	36.6466	19.3403	16.1801	-0.835815	24.2981	-14.4205	51.0105	-7.41089	-29.6848	10.1901	38.2103	-13.6241	50.6837	65.1327	47.7198	48.4445	91.3024	46.2911	9.40833	146.65	78.0135	211.496	235.093	332.801	408.618	476.539	614.56	682.679	664.89	729.191	731.578	760.047	654.595	569.216	529.909	424.669	395.493	348.376	281.317	254.31	273.354	252.444	249.578	214.751	227.961	165.206	212.481	45.7858	137.116	140.469	147.842	101.233	178.64	166.061	199.492	160.933	212.381	161.835	201.292	156.751	50.2108	103.669	-6.87488	50.5773	34.025	83.4663	-23.0994	-5.6731	17.7451	-26.8468	-29.4482	-36.0608	-12.6846	6.68054	-41.9661	-30.6255	-95.2965	-31.9801	-34.676	-1.3844	29.8945	33.1617	100.417	97.6611	122.893	126.115	135.326	122.527	149.719	192.901	178.076	175.242	88.4021	85.5554	72.7036	31.847	78.9866	-7.87744	37.2566	44.3893	7.52124	54.6542	75.7878	4.9231	58.062	3.20483	38.353	-26.4934	-33.3328	-24.1643	13.0123	52.1989	23.3949	68.6031	97.8235	133.057	236.304	305.567	318.844	422.138	369.448	322.778	354.125	331.492	224.878	188.286	153.714	97.1649	162.638	108.133	115.652	101.194	32.7614	106.352	85.9692	69.6108	101.279	-3.02917	62.6902	58.4358	-1.79382	38.0042	3.82849	21.6798	79.5562	79.4592	41.3885	31.3438	45.3247	47.3319	69.3627	89.42	91.5018	89.6071	59.7367	77.8887	72.0643	72.2621	70.4813	40.7216	28.9812	35.2622	-26.439	55.8789	130.214	42.5637	116.932	79.3124	69.7079	42.1151	54.5359	46.9656	51.4069	23.8557	-7.68701	-29.2252	-64.7555	-104.284	-63.8077	-87.3314	-28.8547	-32.3771	-33.9034	10.5686	-12.9651	45.4961	39.9487	74.3926	60.8273	101.25	109.66	150.056	150.436	150.798	127.144	145.468	107.77	88.0524	30.3085	70.5388	24.744	44.9198	19.0648	81.1794	89.2623	161.31	139.323	109.299	127.236	133.136	106.994	172.81	148.582	144.31	191.993	223.628	161.214	130.752	104.238	35.6724	71.0536	78.3811	133.653	136.87	124.029	77.129	112.17	121.151	156.071	208.928	191.725	298.456	271.122	323.724	382.26	354.73	255.133	211.468	225.735	187.932	182.061	120.119	118.108	80.0258	107.873	51.6493	-40.6459	24.9874	34.5507	26.0402	9.45764	-19.1945	-7.92139	-54.7173	-51.585	-28.5281	-49.5392	-34.6216	28.2249	3.00037	-26.2893	-1.65417	-17.0889	23.4132	71.8469	82.2063	96.5046	102.737	44.9023	119.003	139.039	123.012	208.93	208.778	290.564	366.3	391.978	403.588	499.151	422.659	416.113	445.514	352.863	286.173	185.423	182.625	53.7926	106.916	81.9839	33.0223	48.0209	108.981	71.9043	140.792	181.647	160.47	253.277	264.042	324.793	293.507	386.212	428.896	463.562	470.21	480.843	597.464	678.073	842.687	851.281	899.883	1000.47	1043.07	1169.65	1156.26	1224.87	1219.48	1132.11	1004.76	873.413	814.082	676.782	559.489	444.231	334.986	291.781	304.604	191.458	244.346	159.269	198.23	143.243	122.285	177.371	96.5153	145.707	106.938	190.231	141.579	210.984	214.446	197.968	235.552	349.211	292.925	312.707	368.568	350.5	410.498	530.578	440.735	452.971	491.286	545.684	566.165	608.737	535.39	598.136	582.967	597.893	656.908	644.02	681.228	638.531	663.932	739.432	719.033	732.734	712.537	726.443	738.453	712.568	662.788	655.114	645.55	570.092	556.742	463.498	442.367	393.347	330.438	351.634	236.948	260.367	175.898	139.541	179.303	193.17	183.149	263.232	263.435	313.75	334.167	380.706	345.356	418.105	432.964	561.932	661.022	740.194	795.487	864.887	924.393	966.005	1081.72	1179.52	1245.45	1219.45	1321.56	1333.76	1314.09	1338.48	1264.98	1243.57	1038.23	1047	919.854	732.78	717.813	548.908	558.107	409.365	364.7	254.113	279.6	195.16	106.79	122.49	126.231	56.0608	35.9285	23.8807	11.8654	-22.0692	0.0235596	-31.8331	-37.6416	-15.4044	-73.1239	49.1709	21.5305	-6.0741	0.327393	-13.2133	29.2466	17.7321	106.268	108.796	95.3412	141.901	194.474	263.055	341.615	330.208	400.801	451.365	515.953	548.505	657.048	639.579	756.094	856.592	957.07	1001.52	1053.95	1152.35	1290.69	1317.03	1375.3	1371.56	1301.75	1305.9	1190	1050.08	976.056	826.004	735.896	575.73	511.503	513.189	474.834	482.388	473.896	439.311	464.651	593.917	509.106	590.216	563.246	662.193	667.056	759.813	794.503	775.085	741.597	701.998	644.307	572.523	598.644	532.67	538.616	550.431	564.164	503.798	537.317	428.752	468.071	389.304	396.421	393.438	348.354	291.18	323.892	320.504	277.004	277.414	253.724	223.925	234.037	172.041	187.957	135.768	147.484	143.106	146.636	112.073	79.4203	106.679	117.85	110.935	69.9324	80.8519	83.6877	62.449	85.1313	87.7402	36.2779	22.7468	57.1494	17.488	43.7654	77.9841	40.1463	50.2562	48.316	64.3286	36.2973	-1.77502	12.1152	41.971	-10.2043	27.5925	63.3648	1.11603	6.85077	-41.4298	-21.7211	31.9818	-2.32013	-10.6207	1.08228	0.791138	32.5121	14.2474	50.0005	1.77527	69.575	5.40387	-0.735962	19.1596	19.0942	-6.92932	5.09241	-8.83759	-12.7155	27.4604	-18.3062	-6.01276	6.34351	8.76526	7.2525	19.812	-3.55615	9.14679	43.9288	-23.2153	13.7191	-15.262	-26.1666	-8.98962	-25.7306	-34.3892	-52.9655	-25.4665	-5.87952	-30.2119	1.52716	-30.6483	-40.7565	-32.7826	-28.7471	-2.64441	17.5221	27.7485	-33.9695	-35.6367	16.7413	-22.8412	15.5984	32.0751	42.5594	27.0656	73.5624	92.052	42.5356	64.9803	47.386	97.7408	68.032	54.2462	58.3597	108.377	50.2714	106.02	109.619	97.0377	94.2682	99.2795	92.0561	68.5758	92.8152	114.75	132.355	75.6021	112.471	68.9215	52.9279	82.4708	53.4951	73.9934	23.9187	91.2338	21.8754	91.852	33.0995	17.5759	47.2761	8.07941	21.9739	-25.0905	-35.106	-20.2366	-24.4156	-39.7576
