	200.164	202.985	205.804	208.622	211.439	214.255	217.07	219.885	222.698	225.51	228.321	231.13	233.939	236.748	239.555	242.361	245.165	247.969	250.773	253.575	256.375	259.175	261.973	264.772	267.569	270.364	273.159	275.952	278.745	281.538	284.328	287.118	289.906	292.693	295.481	298.267	301.051	303.835	306.617	309.4	312.18	314.959	317.738	320.515	323.293	326.068	328.842	331.616	334.388	337.161	339.931	342.701	345.469	348.236	351.004	353.769	356.534	359.297	362.059	364.822	367.582	370.342	373.1	375.857	378.615	381.37	384.125	386.878	389.631	392.383	395.134	397.883	400.632	403.379	406.127	408.872	411.617	414.36	417.103	419.846	422.586	425.326	428.064	430.802	433.539	436.276	439.01	441.744	444.477	447.208	449.939	452.67	455.399	458.127	460.853	463.579	466.304	469.029	471.752	474.474	477.195	479.915	482.634	485.354	488.071	490.787	493.502	496.216	498.929	501.641	504.352	507.064	509.773	512.482	515.189	517.895	520.601	523.305	526.009	528.713	531.414	534.115	536.814	539.513	542.211	544.908	547.603	550.298	552.992	555.686	558.378	561.069	563.759	566.448	569.136	571.824	574.51	577.195	579.879	582.563	585.245	587.927	590.607	593.286	595.965	598.643	601.319	603.995	606.67	609.344	612.017	614.688	617.359	620.029	622.699	625.367	628.034	630.7	633.365	636.03	638.693	641.356	644.017	646.678	649.337	651.996	654.654	657.311	659.966	662.621	665.275	667.928	670.581	673.232	675.881	678.53	681.178	683.826	686.472	689.118	691.763	694.406	697.049	699.689	702.33	704.97	707.609	710.247	712.885	715.521	718.155	720.789	723.423	726.055	728.687	731.316	733.946	736.575	739.203	741.83	744.455	747.08	749.704	752.327	754.948	757.57	760.19	762.81	765.427	768.045	770.662	773.276	775.891	778.505	781.119	783.73	786.341	788.951	791.56	794.168	796.776	799.381	801.987	804.592	807.195	809.798	812.399	815	817.6	820.199	822.797	825.393	827.99	830.585	833.18	835.774	838.365	840.958	843.548	846.138	848.726	851.315	853.901	856.488	859.073	861.658	864.24	866.824	869.404	871.986	874.565	877.143	879.722	882.298	884.875	887.45	890.025	892.598	895.17	897.742	900.313	902.882	905.452	908.019	910.586	913.153	915.718	918.281	920.846	923.408	925.969	928.531	931.091	933.649	936.207	938.765	941.321	943.876	946.43	948.983	951.537	954.089	956.639	959.189	961.738	964.287	966.834	969.38	971.926	974.47	977.014	979.556	982.098	984.639	987.181	989.72	992.258	994.795	997.332	999.868	1002.4	1004.94	1007.47	1010	1012.53	1015.06	1017.59	1020.12	1022.65	1025.18	1027.7	1030.23	1032.75	1035.27	1037.8	1040.32	1042.84	1045.36	1047.88	1050.39	1052.91	1055.43	1057.94	1060.46	1062.97	1065.48	1068	1070.51	1073.02	1075.53	1078.04	1080.54	1083.05	1085.56	1088.06	1090.56	1093.07	1095.57	1098.07	1100.57	1103.07	1105.57	1108.07	1110.56	1113.06	1115.56	1118.05	1120.54	1123.04	1125.53	1128.02	1130.51	1133	1135.49	1137.97	1140.46	1142.95	1145.43	1147.91	1150.4	1152.88	1155.36	1157.84	1160.32	1162.8	1165.28	1167.76	1170.23	1172.71	1175.18	1177.66	1180.13	1182.6	1185.07	1187.54	1190.01	1192.48	1194.95	1197.41	1199.88	1202.34	1204.81	1207.27	1209.74	1212.2	1214.66	1217.12	1219.58	1222.03	1224.49	1226.95	1229.4	1231.86	1234.31	1236.77	1239.22	1241.67	1244.12	1246.57	1249.02	1251.47	1253.91	1256.36	1258.81	1261.25	1263.69	1266.14	1268.58	1271.02	1273.46	1275.9	1278.34	1280.78	1283.21	1285.65	1288.09	1290.52	1292.95	1295.39	1297.82	1300.25	1302.68	1305.11	1307.54	1309.97	1312.39	1314.82	1317.24	1319.67	1322.09	1324.52	1326.94	1329.36	1331.78	1334.2	1336.62	1339.03	1341.45	1343.87	1346.28	1348.7	1351.11	1353.52	1355.93	1358.35	1360.76	1363.17	1365.57	1367.98	1370.39	1372.8	1375.2	1377.61	1380.01	1382.41	1384.81	1387.22	1389.62	1392.02	1394.41	1396.81	1399.21	1401.6	1404	1406.4	1408.79	1411.18	1413.57	1415.97	1418.35	1420.74	1423.13	1425.52	1427.91	1430.3	1432.68	1435.07	1437.45	1439.83	1442.21	1444.6	1446.98	1449.36	1451.74	1454.11	1456.49	1458.87	1461.24	1463.62	1465.99	1468.37	1470.74	1473.11	1475.48	1477.85	1480.22	1482.59	1484.96	1487.32	1489.69	1492.05	1494.42	1496.78	1499.15	1501.51	1503.87	1506.23	1508.59	1510.95	1513.3	1515.66	1518.02	1520.37	1522.73	1525.08	1527.43	1529.79	1532.14	1534.49	1536.84	1539.19	1541.54	1543.88	1546.23	1548.58	1550.92	1553.27	1555.61	1557.95	1560.29	1562.63	1564.97	1567.31	1569.65	1571.99	1574.33	1576.66	1579	1581.33	1583.67	1586	1588.33	1590.66	1593	1595.32	1597.65	1599.98	1602.31	1604.64	1606.96	1609.29	1611.61	1613.94	1616.26	1618.58	1620.9	1623.22	1625.54	1627.86	1630.18	1632.5	1634.81	1637.13	1639.44	1641.76	1644.07	1646.38	1648.69	1651	1653.31	1655.63	1657.93	1660.24	1662.55	1664.85	1667.16	1669.46	1671.77	1674.07	1676.37	1678.67	1680.98	1683.28	1685.58	1687.87	1690.17	1692.47	1694.76	1697.06	1699.35	1701.65	1703.94	1706.23	1708.52	1710.81	1713.1	1715.39	1717.68	1719.97	1722.26	1724.54	1726.83	1729.11	1731.4	1733.68	1735.96	1738.24	1740.52	1742.8	1745.08	1747.36	1749.64	1751.91	1754.19	1756.47	1758.74	1761.01	1763.29	1765.56	1767.83	1770.1	1772.37	1774.64	1776.91	1779.17	1781.44	1783.71	1785.97	1788.24	1790.5	1792.76	1795.03	1797.29	1799.55	1801.81	1804.07	1806.33	1808.58	1810.84	1813.1	1815.35	1817.61	1819.86	1822.11	1824.37	1826.62	1828.87	1831.12	1833.37	1835.62	1837.86	1840.11	1842.36	1844.6	1846.85	1849.09	1851.33	1853.58	1855.82	1858.06	1860.3	1862.54	1864.78	1867.01	1869.25	1871.49	1873.72	1875.96	1878.19	1880.43	1882.66	1884.89	1887.12	1889.35	1891.58	1893.81	1896.04	1898.27	1900.49	1902.72	1904.94	1907.17	1909.39	1911.61	1913.84	1916.06	1918.28	1920.5	1922.72	1924.94	1927.15	1929.37	1931.59	1933.8	1936.02	1938.23	1940.45	1942.66	1944.87	1947.08	1949.29	1951.5	1953.71	1955.92	1958.12	1960.33	1962.54	1964.74	1966.95	1969.15	1971.35	1973.55	1975.76	1977.96	1980.16	1982.36	1984.55	1986.75	1988.95	1991.15	1993.34	1995.54	1997.73	1999.92
-1000	7.86426	194.889	354.171	676.061	680.843	918.792	1106.18	1117.29	1288.31	1223.51	1381.13	1303.37	1180.51	1278.75	994.247	1031.23	877.859	784.375	694.951	635.717	570.846	424.534	416.905	324.154	276.38	255.727	100.355	-9.62988	135.92	27.1233	26.0698	18.8982	-26.2988	-83.4099	-38.3245	-98.9634	-7.23315	-19.0359	37.7063	69.084	-4.83447	82.0317	27.7566	38.4067	20.0513	58.7515	20.5701	45.5652	27.7932	59.3059	22.1577	42.3945	104.066	9.21558	9.88135	82.1116	91.9395	89.4058	140.543	147.38	281.959	346.301	308.44	360.402	512.204	627.884	577.456	658.946	586.37	583.75	459.103	266.45	261.801	195.176	174.581	98.04	31.5576	89.1504	44.823	-3.41504	20.4548	-37.5684	-41.4709	-23.2517	-34.9014	-0.416748	-53.7844	-39.0081	-36.0803	-38.9951	42.2458	95.6458	181.212	214.943	236.844	406.912	447.15	611.556	672.136	726.887	659.809	812.902	672.165	619.595	551.197	508.966	380.902	387.002	273.266	353.692	276.277	241.017	327.916	352.968	308.172	313.525	281.024	294.669	220.454	294.379	306.442	334.638	272.968	199.426	156.01	232.719	117.549	122.498	103.563	112.741	82.031	51.4292	82.9333	54.5408	50.2493	-11.9438	67.9592	-22.0442	-19.9563	-35.7795	-11.5159	12.832	51.2622	-54.2275	-7.6394	37.0249	-20.2373	8.57251	73.4524	112.4	129.415	264.493	351.634	524.836	608.098	749.417	732.792	892.221	909.704	885.239	854.823	858.458	710.138	611.866	641.638	647.455	595.315	641.216	585.156	591.137	531.156	571.213	559.307	565.436	415.598	465.796	350.025	262.288	264.582	210.906	121.261	153.644	176.056	128.493	214.96	175.453	307.971	514.515	507.083	763.675	750.289	920.927	919.587	732.268	884.971	617.692	520.435	537.197	491.978	424.777	433.592	338.425	315.275	256.141	195.021	177.917	116.827	57.7517	118.687	131.637	100.599	75.5698	154.553	11.5471	78.5515	21.5623	-21.4177	85.6096	60.644	95.6843	226.731	87.7808	236.836	275.896	312.956	360.02	297.083	256.148	149.212	132.275	51.3364	22.3933	23.449	22.499	-42.4553	-17.416	-42.386	-29.3606	-42.3464	34.6589	3.65259	-55.363	29.6062	-53.4358	-52.4934	-75.5652	-36.656	26.2393	-62.8872	37.9702	12.8052	111.618	84.4116	11.1792	69.9243	86.6431	85.3362	76.0007	98.6367	155.244	87.821	132.365	174.878	161.356	169.8	190.209	80.5798	64.9121	77.2083	49.4629	-56.3235	-56.1501	-12.0205	-57.9353	14.1055	24.1016	94.05	69.9507	97.8027	125.605	121.359	179.06	122.709	206.305	135.847	155.335	144.767	54.1423	155.461	52.7217	105.924	-10.9336	56.1494	101.171	112.133	171.032	247.868	292.641	397.351	433.996	470.576	441.093	547.542	495.925	454.242	494.493	420.676	390.792	306.84	298.82	244.732	180.575	230.351	152.058	101.694	1.26367	-5.23608	28.1956	15.5579	68.8545	42.0796	37.2356	118.327	251.346	328.302	467.189	758.005	1092.76	1295.45	1502.07	1556.62	1461.12	1359.54	1129.9	870.203	556.444	398.615	250.732	220.788	130.784	158.721	184.599	122.42	200.194	315.903	269.557	381.167	568.726	662.222	717.679	711.087	782.447	709.76	621.029	540.264	405.446	208.586	157.698	122.772	-50.2024	-61.2007	-62.2327	10.7029	-52.3921	32.4836	153.332	220.155	394.966	467.742	574.51	763.247	763.979	926.697	793.401	838.093	840.776	981.451	998.12	1060.8	1045.46	1190.14	1302.8	1467.49	1458.16	1496.86	1545.57	1484.29	1347.02	1307.78	1174.55	977.341	890.166	721.002	659.878	590.771	535.707	408.676	395.681	436.723	417.804	412.928	266.107	265.321	296.582	293.905	323.281	242.699	252.186	345.73	431.336	461.004	406.737	482.537	408.415	488.354	510.367	496.463	570.636	714.88	719.212	891.626	918.125	1010.71	1017.38	1186.15	1149.01	1225.96	1265.01	1220.15	1331.39	1202.73	1260.18	1213.73	1195.38	1127.15	1241.02	1199	1209.09	1065.29	1069.6	942.035	916.582	923.245	798.027	862.933	779.956	765.101	740.363	641.755	583.272	534.915	392.678	284.575	210.593	210.74	251.016	179.431	167.968	206.636	87.4246	178.356	183.42	288.604	253.935	351.399	356.982	504.698	582.547	598.547	712.646	796.895	931.278	983.794	1116.44	1249.22	1382.12	1383.16	1458.32	1563.6	1589.02	1556.59	1562.26	1458.06	1329.99	1364.02	1220.2	1054.5	886.904	831.455	724.099	540.891	531.773	378.773	329.889	187.12	170.464	195.92	231.487	181.13	156.913	54.7683	28.7612	-23.178	-44.9822	-42.7224	-20.3665	-31.9155	-19.3723	-114.738	-6.052	40.7573	-26.3489	52.5894	61.6458	20.7415	29.9128	123.196	134.511	61.8948	287.344	268.858	324.433	428.025	505.714	541.457	771.21	713.053	882.9	944.79	1170.72	1346.69	1512.69	1648.73	1856.79	2078.89	2229	2453.1	2603.26	2817.39	2909.58	3101.73	3033.89	2984.06	2668.27	2234.4	1866.56	1572.72	1284.87	1075.01	1009.09	923.201	877.245	899.309	773.306	821.274	875.212	841.117	810.986	966.817	974.607	1046.35	1076.01	1187.66	1111.22	1110.77	1098.22	1023.61	1112.94	1004.21	1033.42	1054.59	959.621	970.617	969.54	952.349	899.119	849.772	812.381	734.87	703.274	689.592	615.858	561.998	490.046	469.968	525.83	473.596	425.233	426.804	280.244	281.616	188.854	157.991	181.025	205.955	126.78	105.5	72.1143	92.6213	81.0217	49.2871	9.47192	33.5225	-34.509	-8.67456	45.052	-11.3293	-15.8186	-14.4155	48.8799	-9.93188	41.1497	-37.8972	-3.02808	-28.2642	40.3748	30.9106	17.3633	73.6948	13.9253	36.0566	-27.9109	-9.97559	-6.13647	-6.40894	-26.7583	-21.2001	34.2524	33.631	14.9073	30.0983	5.21887	54.2435	-4.81238	-29.9468	22.8418	43.5557	62.1849	70.755	37.2559	7.67896	100.048	16.3435	50.5787	96.765	36.885	60.9507	28.964	22.9271	88.842	82.7025	10.5272	10.3097	42.0443	19.7485	-2.59119	-32.9651	48.6354	-13.8021	-20.2688	-30.7632	-23.2837	-5.82898	17.5959	11.0051	-45.6069	-64.2452	-56.8967	-49.5726	-38.2606	-66.9719	-15.7004	-4.44604	36.7911	-63.989	-14.7871	-23.6038	-16.4398	-15.3016	3.8197	8.91272	49.9852	49.0255	44.036	79.0183	35.9607	46.8641	69.725	42.5393	75.3025	106.007	32.6536	61.2336	107.739	54.168	68.5095	70.7596	50.908	12.9479	48.8704	52.6661	8.32532	-62.1626	135.191	-41.6205	71.3824	54.1903	-3.20361	35.1736	91.3219	35.2189	10.8479	16.1797	9.22021	29.939	12.3171	-1.64746	-0.0115967	41.2195	52.0225	4.40039	-5.72363	-40.3192	-37.4404
-990	3.98584	209.334	442.866	576.938	863.843	877.863	1067.27	1186.37	1133.34	1218.46	1247.98	1130.1	1189.09	1063.19	884.523	917.339	793.804	662.153	614.565	513.173	460.149	389.694	233.932	173.058	177.175	86.4258	-3.02881	14.9197	30.4182	-0.414795	32.512	-22.6638	-67.8489	-46.9321	-13.803	-12.3833	-48.5791	-20.2935	42.5508	-31.9558	-39.7463	7.26025	55.1365	21.9482	39.7639	6.64404	118.65	11.8398	58.2683	29.9861	59.0469	33.4958	59.3811	62.7454	107.626	162.07	102.109	131.784	217.126	228.163	224.936	355.464	369.783	419.915	597.879	569.71	627.421	659.04	550.579	384.06	369.501	344.921	168.33	251.747	145.177	64.6453	48.1536	47.7192	39.3464	33.0442	-103.169	-75.2954	-79.3206	-73.2441	-3.05664	-52.7554	37.6731	-19.7749	38.9077	61.7271	26.6812	149.773	171.011	216.394	335.926	439.604	587.432	679.408	893.538	835.82	756.254	782.84	799.578	664.464	613.505	512.696	376.036	461.525	293.162	300.945	228.873	274.941	247.155	343.508	286.001	262.631	251.396	316.296	201.327	230.487	267.778	313.194	282.736	210.4	298.185	258.089	184.111	212.247	118.497	134.858	89.3291	65.9082	32.5935	31.3833	0.275635	-28.7317	-33.6392	33.5508	16.8369	-53.783	11.6902	13.2544	-3.09131	-3.34863	52.4807	-39.6042	2.39502	24.4773	-23.3586	52.8855	215.209	279.61	438.089	550.643	605.272	827.975	826.75	957.597	942.515	903.503	866.56	805.685	800.876	824.135	691.458	682.847	710.301	685.817	543.395	623.036	616.738	594.5	596.323	506.204	450.143	378.141	264.196	296.308	264.475	202.698	104.976	167.307	123.693	128.129	270.62	221.162	371.755	582.398	685.092	907.833	932.622	939.459	1064.34	899.275	938.251	775.271	672.336	683.445	494.596	629.788	499.02	318.293	275.605	184.956	230.342	169.767	199.226	174.721	112.246	37.8071	51.3992	109.019	74.6707	20.3506	-63.9409	-4.20972	47.5479	71.3289	61.1323	66.9568	208.802	208.664	272.545	260.442	304.353	310.278	256.213	218.16	162.116	104.08	64.0491	-17.9785	7.99976	-64.022	1.95752	13.9353	-8.09326	-26.1221	-34.1606	-42.2058	59.7378	23.6729	-48.4082	-44.5012	-70.6123	-20.74	-86.8909	-55.0588	16.7454	24.5288	38.2822	20.0071	89.7041	29.3665	26.9976	14.5916	154.149	151.667	139.143	92.5776	41.968	181.311	194.608	137.853	189.048	180.191	163.278	76.3074	109.282	0.194336	29.0449	33.8347	14.5588	7.21509	-8.19531	114.326	128.775	159.151	179.453	153.68	269.832	305.904	265.895	223.806	259.635	191.38	163.04	194.614	126.1	55.4973	148.805	32.0215	-0.85376	124.178	227.117	195.959	348.706	323.356	385.909	446.363	562.718	514.973	485.127	503.181	529.133	484.982	386.729	420.373	315.912	307.348	206.681	175.907	153.031	114.051	52.9612	27.7705	20.4744	7.073	-20.4336	13.9612	50.2449	84.4236	246.505	260.475	388.35	628.122	889.781	1113.35	1426.81	1566.18	1575.44	1550.62	1273.69	1024.65	785.538	618.327	381.008	325.609	190.117	124.534	108.862	129.1	103.251	201.332	265.313	341.21	471.042	628.795	714.453	722.052	773.575	787.027	710.406	701.717	518.98	402.158	239.273	38.3469	-62.6382	-63.7004	-84.7969	-115.946	-35.1448	-56.3916	76.3159	156.981	283.604	394.212	624.762	805.301	767.787	884.267	986.723	931.155	949.567	989.963	1108.34	1048.71	1103.09	1275.45	1369.82	1434.17	1494.55	1536.9	1615.29	1541.69	1504.1	1384.53	1183.01	1105.48	1003.98	822.529	593.089	539.705	424.338	415.034	311.773	294.559	351.395	208.283	265.228	164.252	65.3176	182.448	143.667	150.955	276.298	221.738	239.256	220.857	260.543	298.318	388.184	386.16	336.217	412.374	488.648	553.027	487.499	734.096	824.806	837.631	914.575	1057.64	1122.83	1126.15	1125.59	1231.18	1256.88	1130.73	1264.71	1288.84	1221.11	1171.52	1200.08	1076.79	1131.65	1072.66	961.819	1053.14	924.618	770.257	812.055	794.016	716.141	712.432	582.889	605.512	544.308	529.274	414.413	365.719	245.206	154.862	58.6926	160.7	160.895	107.259	151.803	206.514	145.417	50.5007	165.752	257.199	262.828	244.623	344.599	496.757	491.115	575.617	662.32	901.203	1044.27	1025.51	1144.94	1328.52	1258.3	1396.24	1392.36	1496.65	1421.14	1313.78	1400.59	1329.58	1230.7	1116.03	971.521	835.149	670.976	480.932	429.085	287.364	243.801	238.394	133.141	158.042	63.0928	104.292	107.599	123.089	10.6807	42.4521	-35.6812	28.3623	-25.5051	-7.24341	-76.8555	-140.344	-83.7117	-27.0063	-42.1409	-23.1631	41.877	-32.9299	50.3186	113.667	83.1606	70.6985	92.3264	198.041	223.839	323.718	261.621	453.648	573.745	701.857	900.083	886.315	1152.6	1280.94	1451.33	1753.76	1994.23	2116.74	2429.28	2611.84	2794.39	3001	3179.58	3334.23	3216.83	3147.44	2878.05	2550.72	2233.27	1753.87	1452.45	1203.02	1031.56	896.033	924.528	938.936	823.363	851.698	841.99	856.236	882.431	934.573	1014.66	1088.68	1094.64	1108.48	1094.3	1132	1175.67	1151.2	1096.66	1014.02	1023.3	978.483	987.616	968.555	931.438	858.217	864.841	873.401	873.802	762.132	734.299	726.346	738.27	664.111	629.782	617.324	538.693	505.97	521.111	418.077	368.942	421.629	360.212	274.614	270.873	196.986	192.953	140.771	94.4419	121.963	125.333	76.5526	125.59	58.506	47.2406	-4.14783	84.2828	76.5614	-13.3115	44.6638	48.4877	32.1602	-14.3177	69.0542	22.254	-46.672	54.2544	29.0132	-28.3727	16.1174	22.4453	26.6322	-11.3202	-61.4103	-7.6366	-43.9973	37.4941	-9.12927	36.1188	-30.7732	6.22473	15.0883	-12.1669	18.4734	36.9882	-10.608	63.6875	49.8772	31.9644	23.943	23.8336	39.6301	93.3284	20.9464	80.4731	11.9188	71.2927	86.5857	39.8074	46.9611	24.0497	59.0768	62.0413	10.9552	15.8171	66.627	47.395	90.1177	-35.1985	-44.5476	28.0675	44.6528	-62.7888	-62.2546	-21.7418	-1.25012	-22.7725	-52.3087	-79.8588	-39.4163	-26.9833	-60.5541	-34.131	-101.71	-67.291	-12.8718	-64.4521	-12.031	18.3918	78.8165	-4.75903	-14.3312	26.0955	40.5238	6.94861	43.3704	67.7887	18.1978	-43.4034	44.9822	81.351	81.6989	58.0203	-9.68689	36.5706	66.7859	68.9546	29.0684	-24.8794	67.103	53.0073	58.8243	68.5441	6.15601	81.649	23.0112	16.2338	63.2961	10.1873	12.8986	47.4025	43.6959	-6.24475	27.562	43.0853	60.3273	-20.744	121.849	-25.8982	47.9554	47.4005	-3.58948	-15.0161	-56.9585	-63.3917	-20.3735
-980	12.6748	205.309	505.66	694.093	946.901	990.367	1186.76	1294.4	1321.45	1330.2	1468.9	1325.74	1221.03	1274.98	1067.73	1033.53	922.547	847.028	723.155	661.059	454.917	396.942	379.256	278.073	227.487	119.647	36.7283	-29.1636	42.1321	12.7395	-65.2544	24.3049	-54.4902	60.4814	-74.6582	-25.8328	-10.9419	2.12329	-24.5586	-6.88403	-22.7881	7.82104	-4.97534	48.8909	15.5002	-7.0874	139.199	50.4263	14.6521	31.9375	14.3372	47.9067	76.6982	100.761	30.1416	118.889	259.043	208.649	279.746	350.367	386.557	522.344	537.767	576.855	627.632	694.138	678.393	742.428	640.262	503.922	561.429	512.809	394.075	289.253	228.351	159.4	146.405	99.3887	32.3586	-24.6714	22.3215	-28.6606	-25.6003	-20.4929	-27.3254	5.90796	27.2261	-49.3728	32.1221	71.7207	109.424	215.237	249.172	281.231	449.422	597.742	660.2	862.796	887.537	980.426	1051.46	1010.65	827.994	767.486	685.14	568.951	484.921	487.051	365.341	387.792	334.403	319.172	222.105	349.197	342.451	343.865	413.437	359.168	325.056	385.1	283.302	305.657	322.167	254.829	391.641	236.603	261.715	278.973	250.376	193.922	197.612	35.4421	87.4116	27.519	61.7622	-29.8611	2.64917	-0.709961	-33.9397	-61.0425	-36.0188	-56.8716	-7.60181	-22.2112	-6.7019	-1.07544	10.6667	50.5227	60.4907	124.569	262.756	275.05	475.45	655.953	792.559	889.265	1002.07	1138.97	1033.97	1025.06	1114.25	887.521	934.885	822.337	811.875	833.498	667.204	830.991	660.859	708.805	698.828	664.927	593.101	581.347	603.663	536.049	416.504	271.026	181.613	236.264	116.978	63.7512	148.585	183.475	154.424	315.427	460.484	621.594	866.755	921.965	1053.22	1134.52	1155.87	1139.27	962.701	864.173	803.688	783.24	748.827	638.449	564.103	437.79	395.506	323.25	293.02	288.818	190.639	138.483	54.344	102.227	0.12793	8.0415	23.9722	15.9153	51.8708	-30.1675	71.8037	175.781	89.762	183.746	253.733	265.715	341.699	475.678	393.651	319.617	353.573	215.52	151.454	85.3735	109.277	15.1619	-16.9697	4.87598	-9.2998	-83.5002	-59.7297	-33.9829	-14.2688	7.41528	135.065	12.6824	48.2603	-2.19727	7.30371	8.76416	-3.82129	-8.448	-71.1252	26.1526	-6.62207	100.552	97.6741	128.739	17.75	-11.2988	81.5938	88.4238	23.1909	39.8945	102.532	201.101	181.603	138.032	166.39	132.676	98.8862	85.0193	23.0774	-104.945	-1.04785	-11.2305	-53.4966	32.1526	39.7173	33.1963	66.5874	151.89	115.103	178.225	215.256	244.194	229.038	293.788	160.443	175.001	179.462	159.826	126.091	140.257	-9.67725	6.28833	38.1531	99.916	103.577	173.135	298.591	387.944	413.192	522.337	551.38	622.314	593.148	513.877	574.502	479.022	547.437	339.747	337.952	232.052	174.056	237.948	89.7441	-4.5625	-2.98145	12.5066	-40.1074	-48.823	-71.6392	-56.5442	52.4399	39.3252	52.125	206.815	509.422	757.934	1046.34	1270.66	1548.89	1597.04	1751.09	1701.07	1572.94	1184.74	958.458	482.099	373.64	221.12	110.521	71.8452	77.0947	80.2708	99.3752	160.43	275.397	330.298	501.155	595.95	716.665	857.342	913.964	834.532	821.049	657.516	419.958	294.334	220.667	4.98218	-102.74	-48.5198	-142.309	-28.1294	26.0232	8.15039	200.255	344.339	428.406	508.483	658.524	798.579	870.604	954.649	1050.69	986.739	982.789	1058.85	1136.92	1231	1285.12	1329.24	1505.4	1703.56	1705.78	1760	1778.28	1684.59	1636.95	1447.35	1315.81	1252.3	968.845	843.465	494.12	482.856	447.635	350.501	309.436	278.443	221.525	172.685	221.926	165.269	188.68	156.18	115.792	159.497	153.283	199.188	331.195	219.308	339.53	375.864	380.311	376.89	435.574	540.38	499.324	668.394	809.582	890.913	1040.38	1091.98	1021.72	1257.6	1313.63	1351.81	1406.13	1532.6	1507.22	1526	1466.94	1526.03	1509.28	1480.7	1362.28	1316.02	1307.93	1368.01	1360.25	1112.67	1143.27	1002.03	980.968	852.083	863.381	824.853	670.505	728.33	576.344	566.542	406.924	327.48	184.232	245.159	230.271	259.569	163.069	274.742	144.604	212.636	90.8733	205.299	155.894	292.697	295.688	394.846	486.192	511.724	637.467	759.348	931.439	1087.72	1200.18	1328.82	1569.65	1488.63	1563.82	1685.16	1844.68	1748.38	1836.29	1790.33	1620.56	1614.95	1353.48	1362.21	1197.11	962.143	889.374	746.728	686.281	485.953	273.78	303.76	235.892	196.173	44.6011	197.174	139.844	24.6982	-62.3557	-47.229	-46.0178	-60.6299	-37.1636	-69.574	-61.8643	5.96313	-20.095	-8.09204	18.0698	48.3372	46.6545	109.123	85.6345	124.239	62.9849	241.763	316.623	383.562	406.576	549.662	630.76	617.979	799.259	904.54	1115.93	1133.32	1390.75	1628.22	1771.73	2073.28	2430.86	2642.46	2938.09	3069.74	3343.35	3465.03	3730.66	3890.35	3825.98	3677.62	3419.24	3030.91	2632.46	2122.04	1761.6	1553.14	1222.64	1058.06	1001.5	1008.83	942.186	921.434	984.631	993.773	1048.86	1085.88	1218.84	1281.72	1326.54	1369.23	1385.89	1320.42	1448.91	1379.26	1283.53	1433.7	1223.77	1203.74	1127.66	1185.37	1107.02	1082.56	1077.94	1005.25	1002.4	1025.47	886.368	805.142	803.788	716.349	830.732	782.981	701.051	657.027	590.863	566.515	508.068	445.434	380.697	393.772	294.7	243.48	200.11	194.589	124.917	155.094	87.1162	88.9858	52.6682	32.2297	17.6052	94.8582	41.9258	14.8394	-14.4004	32.2068	-29.3394	-1.03809	-0.888916	47.1091	-27.0693	24.6282	-19.8232	-22.4463	6.78516	-10.1062	-7.16333	59.6375	-69.7021	18.8193	3.20337	45.4521	3.54907	57.5325	7.38623	-0.904053	68.6968	6.15894	21.501	18.7395	19.8479	-9.15649	43.7288	36.5063	71.1787	19.7375	24.2085	70.5825	30.8525	3.04175	15.1338	-0.858887	71.0752	80.9219	28.6929	24.3911	84.0195	25.5813	59.0725	28.5098	-44.1111	43.207	8.479	-16.3037	-23.1331	-52.0007	-8.91479	22.1328	-70.8557	-63.8779	-34.9316	41.9814	-85.1285	-46.2638	-69.4261	-26.6067	-61.8112	2.96899	-20.2722	-27.5304	-46.8046	-56.0942	32.6007	77.2806	-98.0549	-25.4061	25.2233	39.8381	16.4315	41.0074	9.55859	30.0854	20.5875	91.0574	75.494	71.8937	120.252	20.5646	102.825	77.0308	17.1738	117.248	31.2461	39.1614	122.985	46.7087	44.3241	67.8204	27.1875	88.4141	65.4883	88.3973	123.134	123.674	30.0056	70.124	37.9951	129.621	60.9744	52.0366	10.7725	77.1907	1.25488	42.9431	-19.7466	35.1187	-26.4668	-38.5305	-9.06885	-28.1716	-11.8035	-14.0283
