	200.164	202.985	205.804	208.622	211.439	214.255	217.07	219.885	222.698	225.51	228.321	231.13	233.939	236.748	239.555	242.361	245.165	247.969	250.773	253.575	256.375	259.175	261.973	264.772	267.569	270.364	273.159	275.952	278.745	281.538	284.328	287.118	289.906	292.693	295.481	298.267	301.051	303.835	306.617	309.4	312.18	314.959	317.738	320.515	323.293	326.068	328.842	331.616	334.388	337.161	339.931	342.701	345.469	348.236	351.004	353.769	356.534	359.297	362.059	364.822	367.582	370.342	373.1	375.857	378.615	381.37	384.125	386.878	389.631	392.383	395.134	397.883	400.632	403.379	406.127	408.872	411.617	414.36	417.103	419.846	422.586	425.326	428.064	430.802	433.539	436.276	439.01	441.744	444.477	447.208	449.939	452.67	455.399	458.127	460.853	463.579	466.304	469.029	471.752	474.474	477.195	479.915	482.634	485.354	488.071	490.787	493.502	496.216	498.929	501.641	504.352	507.064	509.773	512.482	515.189	517.895	520.601	523.305	526.009	528.713	531.414	534.115	536.814	539.513	542.211	544.908	547.603	550.298	552.992	555.686	558.378	561.069	563.759	566.448	569.136	571.824	574.51	577.195	579.879	582.563	585.245	587.927	590.607	593.286	595.965	598.643	601.319	603.995	606.67	609.344	612.017	614.688	617.359	620.029	622.699	625.367	628.034	630.7	633.365	636.03	638.693	641.356	644.017	646.678	649.337	651.996	654.654	657.311	659.966	662.621	665.275	667.928	670.581	673.232	675.881	678.53	681.178	683.826	686.472	689.118	691.763	694.406	697.049	699.689	702.33	704.97	707.609	710.247	712.885	715.521	718.155	720.789	723.423	726.055	728.687	731.316	733.946	736.575	739.203	741.83	744.455	747.08	749.704	752.327	754.948	757.57	760.19	762.81	765.427	768.045	770.662	773.276	775.891	778.505	781.119	783.73	786.341	788.951	791.56	794.168	796.776	799.381	801.987	804.592	807.195	809.798	812.399	815	817.6	820.199	822.797	825.393	827.99	830.585	833.18	835.774	838.365	840.958	843.548	846.138	848.726	851.315	853.901	856.488	859.073	861.658	864.24	866.824	869.404	871.986	874.565	877.143	879.722	882.298	884.875	887.45	890.025	892.598	895.17	897.742	900.313	902.882	905.452	908.019	910.586	913.153	915.718	918.281	920.846	923.408	925.969	928.531	931.091	933.649	936.207	938.765	941.321	943.876	946.43	948.983	951.537	954.089	956.639	959.189	961.738	964.287	966.834	969.38	971.926	974.47	977.014	979.556	982.098	984.639	987.181	989.72	992.258	994.795	997.332	999.868	1002.4	1004.94	1007.47	1010	1012.53	1015.06	1017.59	1020.12	1022.65	1025.18	1027.7	1030.23	1032.75	1035.27	1037.8	1040.32	1042.84	1045.36	1047.88	1050.39	1052.91	1055.43	1057.94	1060.46	1062.97	1065.48	1068	1070.51	1073.02	1075.53	1078.04	1080.54	1083.05	1085.56	1088.06	1090.56	1093.07	1095.57	1098.07	1100.57	1103.07	1105.57	1108.07	1110.56	1113.06	1115.56	1118.05	1120.54	1123.04	1125.53	1128.02	1130.51	1133	1135.49	1137.97	1140.46	1142.95	1145.43	1147.91	1150.4	1152.88	1155.36	1157.84	1160.32	1162.8	1165.28	1167.76	1170.23	1172.71	1175.18	1177.66	1180.13	1182.6	1185.07	1187.54	1190.01	1192.48	1194.95	1197.41	1199.88	1202.34	1204.81	1207.27	1209.74	1212.2	1214.66	1217.12	1219.58	1222.03	1224.49	1226.95	1229.4	1231.86	1234.31	1236.77	1239.22	1241.67	1244.12	1246.57	1249.02	1251.47	1253.91	1256.36	1258.81	1261.25	1263.69	1266.14	1268.58	1271.02	1273.46	1275.9	1278.34	1280.78	1283.21	1285.65	1288.09	1290.52	1292.95	1295.39	1297.82	1300.25	1302.68	1305.11	1307.54	1309.97	1312.39	1314.82	1317.24	1319.67	1322.09	1324.52	1326.94	1329.36	1331.78	1334.2	1336.62	1339.03	1341.45	1343.87	1346.28	1348.7	1351.11	1353.52	1355.93	1358.35	1360.76	1363.17	1365.57	1367.98	1370.39	1372.8	1375.2	1377.61	1380.01	1382.41	1384.81	1387.22	1389.62	1392.02	1394.41	1396.81	1399.21	1401.6	1404	1406.4	1408.79	1411.18	1413.57	1415.97	1418.35	1420.74	1423.13	1425.52	1427.91	1430.3	1432.68	1435.07	1437.45	1439.83	1442.21	1444.6	1446.98	1449.36	1451.74	1454.11	1456.49	1458.87	1461.24	1463.62	1465.99	1468.37	1470.74	1473.11	1475.48	1477.85	1480.22	1482.59	1484.96	1487.32	1489.69	1492.05	1494.42	1496.78	1499.15	1501.51	1503.87	1506.23	1508.59	1510.95	1513.3	1515.66	1518.02	1520.37	1522.73	1525.08	1527.43	1529.79	1532.14	1534.49	1536.84	1539.19	1541.54	1543.88	1546.23	1548.58	1550.92	1553.27	1555.61	1557.95	1560.29	1562.63	1564.97	1567.31	1569.65	1571.99	1574.33	1576.66	1579	1581.33	1583.67	1586	1588.33	1590.66	1593	1595.32	1597.65	1599.98	1602.31	1604.64	1606.96	1609.29	1611.61	1613.94	1616.26	1618.58	1620.9	1623.22	1625.54	1627.86	1630.18	1632.5	1634.81	1637.13	1639.44	1641.76	1644.07	1646.38	1648.69	1651	1653.31	1655.63	1657.93	1660.24	1662.55	1664.85	1667.16	1669.46	1671.77	1674.07	1676.37	1678.67	1680.98	1683.28	1685.58	1687.87	1690.17	1692.47	1694.76	1697.06	1699.35	1701.65	1703.94	1706.23	1708.52	1710.81	1713.1	1715.39	1717.68	1719.97	1722.26	1724.54	1726.83	1729.11	1731.4	1733.68	1735.96	1738.24	1740.52	1742.8	1745.08	1747.36	1749.64	1751.91	1754.19	1756.47	1758.74	1761.01	1763.29	1765.56	1767.83	1770.1	1772.37	1774.64	1776.91	1779.17	1781.44	1783.71	1785.97	1788.24	1790.5	1792.76	1795.03	1797.29	1799.55	1801.81	1804.07	1806.33	1808.58	1810.84	1813.1	1815.35	1817.61	1819.86	1822.11	1824.37	1826.62	1828.87	1831.12	1833.37	1835.62	1837.86	1840.11	1842.36	1844.6	1846.85	1849.09	1851.33	1853.58	1855.82	1858.06	1860.3	1862.54	1864.78	1867.01	1869.25	1871.49	1873.72	1875.96	1878.19	1880.43	1882.66	1884.89	1887.12	1889.35	1891.58	1893.81	1896.04	1898.27	1900.49	1902.72	1904.94	1907.17	1909.39	1911.61	1913.84	1916.06	1918.28	1920.5	1922.72	1924.94	1927.15	1929.37	1931.59	1933.8	1936.02	1938.23	1940.45	1942.66	1944.87	1947.08	1949.29	1951.5	1953.71	1955.92	1958.12	1960.33	1962.54	1964.74	1966.95	1969.15	1971.35	1973.55	1975.76	1977.96	1980.16	1982.36	1984.55	1986.75	1988.95	1991.15	1993.34	1995.54	1997.73	1999.92
-1000	9.03833	109.476	207.762	238.113	260.719	417.761	335.417	381.867	421.248	479.73	411.464	426.587	419.256	371.604	451.744	349.807	333.908	272.171	302.704	217.603	224.971	214.91	175.507	180.857	175.037	138.13	166.215	75.3644	37.6489	71.1351	9.88782	55.967	21.4321	68.3378	30.7334	-67.3274	50.2032	-26.6332	20.2094	-27.2346	39.0806	11.1871	59.1167	28.9056	-11.423	0.168335	-10.2985	-32.8009	-49.3112	-1.81458	-26.2814	-12.7	46.9519	38.6879	52.5184	-9.53357	-29.4624	-19.2523	5.10522	27.6155	18.2952	-4.85413	46.1781	-14.604	34.8015	-13.5945	34.2072	44.2124	30.4209	56.8361	25.459	34.2917	111.332	100.583	46.0393	101.705	71.5754	45.6506	63.927	54.4025	51.0758	57.9425	49.0002	86.2449	11.6732	-4.71875	129.065	81.0211	107.144	79.4303	175.875	168.474	141.222	216.115	239.147	318.314	347.612	519.036	606.579	604.238	736.007	717.883	679.859	719.933	656.097	552.348	550.681	387.091	367.575	332.127	212.743	157.421	210.152	124.937	127.767	142.641	123.556	98.5061	111.489	74.5022	121.538	46.5973	63.674	146.767	77.873	144.989	108.11	179.236	80.3639	93.4919	128.616	73.7335	58.8438	39.9442	-0.967041	0.109253	63.1691	-27.7881	33.2363	2.24194	-24.7749	-15.813	-18.876	10.0365	-23.0757	-94.2144	-15.3815	-44.5754	-75.798	-31.0498	-20.3312	-17.6437	-50.9854	29.6423	28.2404	32.8065	87.3418	99.8463	36.3201	84.7642	17.1769	57.5604	79.9132	92.2372	118.531	44.7977	-18.9641	15.2465	27.429	41.5858	35.7168	-24.1776	5.9043	17.9615	29.9949	60.0066	61.9966	35.9666	51.9156	55.8462	-8.2417	27.6522	5.52991	19.3904	-52.7629	5.06946	62.8885	148.695	158.49	196.274	228.047	235.812	223.568	207.317	175.059	110.794	120.524	128.251	95.9728	39.6918	103.408	109.122	70.8356	40.5483	86.2605	33.9746	73.6891	65.4058	103.123	12.8448	72.5692	42.2959	76.0276	77.7634	53.5044	85.2488	64.9989	110.754	68.5151	92.2815	86.0543	89.8317	115.616	125.407	111.203	83.0054	118.813	102.627	86.4471	80.2727	80.1035	77.9388	103.78	61.626	-6.52344	63.3313	-16.8119	111.05	100.914	100.781	72.6493	122.52	76.3909	82.2632	36.1348	22.0062	15.8748	9.74353	-50.3925	3.47034	-58.6725	-74.8199	-22.9717	2.86902	-101.296	28.5305	-19.651	-19.8427	13.9553	45.7428	59.5183	81.2803	133.03	118.763	132.482	166.184	135.869	167.534	17.1826	36.8094	-9.58484	20	-2.43884	-10.9022	62.6101	32.0973	83.5571	100.989	44.3927	41.7667	125.111	114.424	65.704	148.951	92.1646	155.343	138.486	135.592	130.661	69.6913	112.683	93.6344	100.546	85.4154	36.2438	69.0286	57.7699	38.4669	77.1194	89.7263	124.286	132.802	147.268	229.686	244.057	262.379	304.651	276.874	257.047	191.169	175.239	157.259	147.227	81.1437	61.0074	102.819	4.57886	36.2856	13.9395	29.5419	5.0896	-29.4158	-3.97229	33.4159	0.75354	-9.96179	-22.7329	-43.5538	-6.42712	-27.3527	-58.3304	-33.3557	-8.43665	-27.5687	13.2532	12.0249	0.741943	5.41467	20.0387	-19.3855	53.1427	81.6238	42.0586	46.454	128.798	115.098	185.361	175.582	337.754	297.892	345.99	324.05	298.071	224.056	220.012	187.926	63.8053	57.6606	21.4846	-10.7306	11.0338	-49.2296	12.4802	58.1646	109.825	147.462	115.078	144.683	148.26	251.83	255.374	314.913	294.439	369.954	363.459	412.955	440.444	461.928	471.419	550.897	594.384	657.862	725.353	848.839	922.339	945.848	953.365	962.893	918.444	887.999	737.569	683.166	510.773	494.41	344.06	267.744	199.453	191.19	180.956	184.752	116.581	106.452	88.3503	98.286	102.269	74.2922	144.349	150.458	112.612	80.813	85.0619	125.361	157.711	140.121	114.578	205.091	291.668	278.303	344.992	341.748	344.567	373.449	344.397	417.412	358.494	423.649	382.87	402.166	423.532	352.973	406.487	492.079	425.747	519.492	477.317	489.22	591.204	523.268	547.415	535.643	563.956	514.351	522.83	427.395	442.047	478.783	417.606	366.512	381.509	336.594	251.767	261.023	226.373	149.806	145.327	166.937	164.642	126.43	98.3057	166.262	150.315	172.456	162.676	236.993	263.398	255.879	318.446	389.1	425.85	446.662	537.569	578.561	729.635	730.791	766.029	815.334	912.732	916.195	1021.73	965.351	1003.06	976.825	1012.66	938.576	962.542	866.594	872.715	650.885	613.138	541.437	533.817	336.24	350.722	211.262	219.858	162.509	155.213	123.969	92.7534	103.606	10.4844	53.4274	50.3916	9.41736	-59.5397	45.5397	-33.3466	-34.2002	-13.0233	-21.8398	-12.6082	-13.3521	-28.0961	11.2025	14.4967	-20.1931	37.1533	-13.5115	55.8333	53.1853	92.5424	83.9026	121.24	206.6	197.955	225.282	286.624	309.933	339.229	444.511	481.776	521.022	642.248	689.449	806.626	853.775	930.873	1025.96	1028.99	1110.01	1154.97	1067.89	1034.77	917.625	918.394	767.137	661.83	554.472	539.061	461.576	484.055	362.456	320.817	399.099	385.318	407.474	461.563	443.587	401.542	489.428	479.242	506.97	502.64	488.22	507.741	539.171	458.525	501.801	418.999	368.118	379.17	318.116	332.995	323.792	348.495	301.129	251.669	256.138	290.515	222.809	199.022	211.161	211.21	185.177	195.055	162.861	138.587	174.226	111.793	107.276	126.688	82.0172	81.2718	116.452	113.56	62.5964	79.5621	70.4587	93.2876	26.0504	20.7457	37.3812	41.9531	66.4681	66.9238	49.3243	67.6717	37.968	36.2153	20.4158	10.5719	66.6858	46.7597	16.7966	32.7988	12.7688	8.70947	40.6229	26.5126	6.38092	26.2307	20.0646	25.8856	33.6966	13.5013	35.3009	-14.9008	34.9001	-29.2953	18.5179	-55.6584	50.178	20.0317	-12.0951	31.8004	7.72125	33.6702	37.6501	25.6638	25.7141	13.8031	-0.0654907	40.1096	34.3314	44.6036	28.9261	-4.69751	11.7347	10.2249	10.7748	-2.61639	22.0583	0.797791	5.59979	-23.5273	-10.5903	44.4153	-4.50458	-19.3594	-32.144	-40.8586	-23.5032	-18.0785	-8.59186	-9.03094	2.59644	-3.71893	-25.9639	-0.156128	31.718	11.6387	11.6112	27.6318	41.6967	-22.1987	17.941	40.1104	26.3038	72.5051	2.72754	36.9441	59.1671	47.3682	73.5489	61.7095	87.8207	57.8818	93.8817	57.8084	87.6498	87.3849	69.0157	76.5195	81.875	143.078	126.102	108.938	73.5587	131.951	90.0926	133.964	135.542	138.805	53.7273	80.2919	108.459	142.208	53.5236	148.351	86.6891	94.493	71.7297	50.3397	110.336	85.6591	88.2711	102.171	67.2441	9.48383	36.8454	49.3394	14.8124	-22.668	-33.2078
-990	4.99292	94.5336	147.053	220.714	229.659	226.024	303.941	277.544	288.936	300.245	355.581	299.048	284.761	260.82	209.308	260.322	171.947	212.275	183.385	143.348	136.24	118.135	99.098	63.1974	34.4904	79.0366	16.894	74.115	-5.2489	44.8506	42.4596	-12.3781	30.38	-11.2271	12.8368	24.609	-29.8763	-16.5894	20.502	3.42273	-25.7959	2.8689	-0.560303	25.9409	-9.61047	-15.1898	29.2183	3.62952	-11.9377	48.5272	51.0428	45.618	-13.7335	22.9976	-16.1814	26.7428	13.775	18.9242	42.1957	53.5934	57.126	8.79504	100.606	94.5612	42.6617	108.913	125.313	61.8661	68.5706	105.428	124.437	107.599	84.9114	98.374	115.985	113.743	127.646	95.6908	169.876	110.199	158.657	159.247	137.965	118.808	183.774	152.858	186.057	135.367	238.785	186.305	245.926	217.644	209.452	295.349	255.329	361.389	393.526	479.736	540.013	538.354	532.755	567.213	603.724	572.285	486.89	417.536	400.221	340.939	317.689	296.467	283.269	202.094	166.936	207.793	142.661	93.5385	126.423	137.311	96.2	49.089	89.9718	58.8496	119.718	112.576	69.4222	70.2534	127.067	71.8634	68.6399	67.3958	104.128	100.835	75.5164	4.1709	16.7974	29.3955	-8.03748	-23.5015	1.00281	-12.5248	-4.0863	42.3192	-9.31042	1.02527	15.3269	-18.4069	3.82312	-15.9817	-25.8223	-13.6985	-21.6102	10.4415	22.4587	30.4408	62.3888	32.3014	82.1799	52.0247	73.8362	97.6156	45.3621	61.0775	70.7614	56.4154	76.0392	29.6346	3.2019	52.7417	50.2543	23.7416	9.20398	-45.3578	2.05762	-4.5498	34.8208	38.1713	39.5022	56.8148	30.1093	3.38733	8.64941	-6.10388	9.12927	10.3485	3.5564	92.7531	53.9395	103.116	122.286	123.446	160.6	151.749	160.893	164.032	83.1685	84.3016	75.4338	20.5653	83.6964	58.8282	35.9608	35.0958	90.2333	41.3742	56.5184	43.668	48.8222	65.9824	65.1477	68.3205	71.5002	40.6866	15.8816	57.0848	50.2971	79.5172	98.7469	33.9861	89.2347	108.493	117.762	133.04	94.3294	117.629	156.938	58.2582	85.588	114.929	104.279	119.64	77.0109	30.3908	41.7814	13.1808	56.5898	80.0076	35.4329	86.868	56.3099	63.7598	95.2162	80.6804	12.1495	15.6256	-0.893738	0.592224	-17.9188	-0.424561	-10.9291	-27.4294	6.07092	-22.4276	-62.9246	28.5772	6.07922	-12.4209	21.0773	40.5718	22.0626	27.5494	-20.9691	56.5059	29.975	37.4354	38.8878	72.3315	85.7646	37.1862	36.5977	-6.00458	33.3798	-19.2491	-9.89368	-2.55469	-7.23206	-11.9265	51.36	56.6272	23.8743	43.1002	0.305359	59.4874	16.6454	31.7797	84.8888	63.9725	53.0291	44.0582	79.0596	24.0316	42.9743	13.8863	38.7675	13.6168	52.4342	29.2178	41.9677	52.683	25.3635	88.0084	84.6162	119.189	127.723	140.219	178.677	143.096	135.476	155.817	144.117	146.377	154.595	520.773	346.908	31.0023	25.0543	47.0636	11.0304	26.9544	16.8354	22.6739	30.4686	-33.7803	25.9285	3.59265	23.2147	4.79333	-25.6733	-16.1815	-48.7329	-29.3275	-37.965	-22.6427	6.63434	-40.131	-20.9354	6.21863	-0.672241	8.39935	-16.5697	44.421	21.3718	24.2833	23.1559	73.9947	50.7911	107.55	164.278	130.969	185.62	222.242	202.83	197.385	163.908	136.398	110.865	79.295	25.696	4.07538	-1.57227	-31.2531	7.04767	17.3241	1.57715	47.8079	52.0173	60.2065	78.3766	132.536	96.6713	160.798	154.903	197.002	207.089	229.165	257.23	271.288	293.338	345.382	329.429	357.465	445.507	475.54	541.581	589.616	571.662	615.713	601.769	501.832	555.912	453.994	430.087	384.201	278.32	220.463	162.615	128.792	126.989	93.2071	67.4471	59.7106	89.9991	24.3207	68.6631	97.0345	43.4429	29.8828	32.3493	0.856384	15.3989	89.9783	56.5957	49.2526	73.9501	72.6947	117.477	104.304	119.181	114.105	157.072	134.092	181.162	200.283	227.457	160.683	213.964	221.303	176.695	238.147	201.655	211.224	222.852	330.541	258.292	340.105	273.982	285.922	319.927	365.998	344.134	302.336	258.606	322.943	307.347	253.82	206.365	266.976	203.658	228.407	157.229	180.123	101.087	80.119	99.2267	82.4012	67.6473	56.965	34.3601	55.8214	27.3544	44.9521	102.628	62.3752	108.186	100.075	128.036	146.058	244.15	312.311	286.55	316.839	355.206	393.64	450.141	476.709	495.342	542.029	618.791	619.605	632.482	627.42	624.432	671.491	620.609	571.785	535.004	528.292	411.636	377.018	358.468	327.955	289.506	271.091	206.723	176.402	118.125	73.892	73.7009	43.5505	67.4228	13.3491	21.2952	21.2924	25.3058	-0.632263	5.44238	-6.45477	-18.3254	-0.171082	-9.99353	14.1879	-37.5932	42.6437	-39.121	3.14697	25.4095	-20.3167	21.9843	42.2745	98.5702	68.8697	65.1711	107.473	153.754	156.05	170.341	186.607	190.881	249.126	291.359	357.577	391.778	383.962	460.125	546.266	574.384	636.476	642.524	680.56	682.548	688.521	726.443	676.329	698.178	610.004	611.757	427.484	423.167	358.805	330.396	301.923	313.416	298.843	268.232	331.552	324.817	262.027	351.178	342.271	361.304	396.275	413.185	416.019	414.801	459.506	420.158	392.731	383.236	367.674	272.043	390.343	362.582	324.732	256.82	274.837	264.774	266.647	288.44	236.168	231.817	307.394	192.898	192.336	181.696	214.984	186.196	181.341	178.416	171.416	140.35	119.212	124.009	138.734	111.393	95.9866	74.5148	132.979	113.381	109.72	63.9991	80.2188	82.3798	66.4848	60.5345	88.5308	46.4752	118.37	78.2154	92.0145	77.7687	47.4798	73.1498	92.7805	82.376	67.9346	45.4603	94.9575	4.42639	67.8668	25.2857	50.6833	24.0618	47.4236	14.7713	42.1073	19.4371	48.7574	56.0735	29.3912	34.7069	4.02936	57.3581	30.6928	16.0421	1.40533	54.7854	36.1848	37.6061	11.0543	46.527	62.0292	45.5655	-2.86597	-9.25885	42.3871	28.073	17.8037	31.58	5.40387	15.2773	23.2023	-2.81927	3.21399	41.304	7.45135	41.6589	-0.0739746	14.2546	14.6475	3.10193	9.62036	20.2031	-9.14941	11.5629	24.3363	-4.82251	-7.91736	11.0466	34.077	23.1633	-11.6859	37.5172	14.7755	16.0869	9.44855	-3.14221	80.3113	21.8054	13.3361	42.8922	34.4828	54.0888	69.7191	53.3531	52.9919	76.636	44.2637	107.874	87.4596	73.0111	104.519	79.9686	73.361	64.6792	73.9063	89.0412	84.061	98.9614	89.7204	92.3275	90.7674	99.0239	95.0801	90.9184	138.52	101.87	108.942	95.7163	82.1802	68.2964	82.0583	39.4341	74.3981	62.9073	102.966	50.53	65.5708	64.0834	69.9865	39.2708	55.9014	37.8823	1.1026	17.6056	-0.686768
-980	-1.64844	10.8765	70.05	138.046	117.015	151.1	260.439	225.179	285.424	239.311	264.959	204.475	193.986	189.599	189.399	163.494	229.972	86.9346	70.4689	108.648	47.5542	79.2716	53.8671	71.4199	-20.011	15.64	36.4388	24.4412	25.7063	12.2875	-1.76636	7.59644	32.4216	2.75427	-37.3635	0.108398	-12.791	17.9738	-3.56165	-1.36658	-39.4073	-13.656	25.9144	25.3318	-9.3822	13.7996	-25.103	-8.07043	6.91858	15.8787	36.8313	9.78857	16.7675	1.7804	52.8378	49.9556	7.14124	6.40662	41.7598	85.207	10.7594	60.421	46.1997	62.0997	52.1245	80.281	78.5708	74.998	63.5642	54.272	95.1228	112.118	97.2582	110.544	101.974	77.55	123.27	105.133	157.139	147.285	137.57	143.991	138.548	139.236	154.055	123.001	202.07	133.261	168.571	187.994	185.53	247.174	222.923	278.773	326.719	418.761	458.892	543.112	547.413	595.793	602.249	654.776	589.372	556.034	434.755	383.532	414.364	323.245	290.172	263.142	226.152	219.2	174.279	149.388	122.523	141.681	122.86	70.0553	107.266	64.4902	93.7205	42.958	38.1981	63.4404	62.6815	83.9189	89.1493	30.3728	45.5863	8.7887	49.9761	93.1476	8.30151	-4.56372	46.5502	17.6429	-35.2891	-12.2461	14.7706	-18.239	-55.2782	-28.3458	34.5551	-10.5754	-9.73682	-16.9312	-6.15991	-7.42163	27.2821	-34.0492	12.5844	53.1812	11.743	72.2688	62.7593	73.2126	43.6296	60.0104	48.3549	46.6643	30.9369	17.1747	91.3762	7.54346	25.6752	23.7734	45.8378	27.8685	-26.1343	-2.16882	49.7648	15.667	35.5393	63.3807	77.1923	40.9757	16.731	-3.54028	0.161255	31.8375	-6.51135	-2.88513	26.7183	-41.7024	11.8561	87.3934	112.911	148.408	175.887	143.348	174.791	140.218	123.63	139.027	72.4106	63.7798	77.1376	40.4838	29.819	93.1439	48.459	29.7658	73.0646	-25.644	57.6402	40.9194	20.1927	29.4617	-1.27441	-8.01318	39.2451	70.4998	61.7535	25.0059	30.2576	101.508	72.7585	70.0095	61.2612	102.514	53.7686	89.0239	118.282	127.543	110.806	80.0716	151.34	94.6121	71.8874	79.1661	90.4484	21.7337	53.0236	56.3168	15.614	14.9149	64.2184	55.527	46.8381	26.153	107.471	60.7921	66.1156	11.4427	-11.2281	6.10376	3.43652	-27.2275	8.10834	-0.553223	-27.2151	-9.87671	-24.5372	-37.1992	0.13916	23.4757	14.8111	18.1439	41.4741	46.8017	36.1258	107.445	48.7613	68.0712	61.3759	76.675	15.9668	7.25079	18.5284	-40.2034	-6.94434	8.30615	7.5459	36.7743	-2.00824	-24.8024	32.3903	-52.4302	36.7353	21.8864	35.0231	34.1437	47.2475	34.3347	65.4044	54.4562	31.4889	50.5021	49.4958	18.4685	29.4204	-5.64972	47.2582	14.1432	23.0055	3.84314	76.6564	49.4446	120.208	72.9446	109.654	112.339	162.995	141.623	166.222	206.794	165.336	159.849	132.333	106.786	93.2075	79.5997	15.9594	-3.71216	42.5859	42.8509	21.0838	53.2844	33.4525	25.5874	-8.31	-12.2405	-26.2043	-14.2013	17.7685	-8.29498	-30.3922	-26.5225	-16.6862	3.11676	-35.1136	-7.3761	36.3271	51.9973	13.636	17.2421	16.814	-5.64465	17.8646	-2.6579	66.7881	46.2028	55.5865	90.9423	158.265	151.558	184.825	164.062	215.268	180.45	191.603	156.73	187.83	98.9042	121.957	54.9811	33.9811	2.96167	9.91962	58.8511	-10.2344	-21.3406	-4.4668	70.3878	55.224	166.043	124.844	149.635	176.405	201.166	227.909	276.644	283.368	300.081	308.784	317.478	326.164	368.843	375.522	506.19	534.86	645.521	692.185	656.843	723.507	678.172	630.839	565.508	594.188	444.867	435.553	348.252	306.953	233.67	196.392	155.131	137.882	108.647	125.428	112.224	109.037	59.8735	130.724	87.5952	54.4921	35.4113	124.349	95.3165	100.309	101.328	66.3743	147.449	154.554	149.693	202.859	168.058	187.294	206.564	221.867	267.208	258.587	264.003	225.458	246.953	214.489	244.068	263.687	277.351	297.057	254.808	358.604	360.446	354.335	372.272	404.256	374.288	390.369	398.5	380.682	384.913	317.196	361.53	311.916	316.354	282.847	285.391	309.989	254.638	205.344	180.104	196.919	131.786	140.711	139.687	64.7189	115.806	70.9526	98.1503	125.403	116.706	162.07	129.489	146.957	196.485	210.069	231.701	295.387	371.126	370.927	420.766	432.665	518.616	550.62	638.676	618.782	664.93	713.138	713.385	713.681	784.025	722.427	686.865	699.349	613.879	592.442	559.059	487.719	442.41	333.154	303.926	290.748	255.597	148.483	141.406	84.3627	107.354	48.3778	107.434	0.50708	75.623	6.75415	33.9255	1.10925	-35.6688	9.56287	-25.1834	2.091	-24.6151	-11.303	-21.9882	11.3561	-35.2856	26.0712	-6.54639	4.8316	54.2183	25.6262	31.0255	60.4289	79.8351	91.2427	84.6505	162.042	175.445	236.844	222.222	247.607	286.969	336.321	379.662	450.989	464.302	511.599	532.878	572.139	629.379	670.584	697.78	780.938	742.084	721.189	686.267	605.314	556.344	495.316	444.268	401.185	324.066	290.91	309.704	292.471	267.185	297.87	282.501	327.089	299.633	362.131	374.583	386.988	397.346	375.654	377.903	368.112	354.261	380.367	380.412	346.404	304.344	286.23	334.062	289.847	227.562	275.229	246.841	234.39	245.891	221.329	212.717	212.044	217.315	208.53	211.695	154.799	159.848	126.838	141.778	148.663	111.492	112.271	144.993	97.6675	94.2874	88.857	117.377	79.8481	54.2712	78.6473	62.9774	79.2623	35.5032	55.7005	55.8571	39.9727	42.0497	46.0889	18.0918	8.06	31.9949	9.89801	-0.229126	19.6152	41.4325	3.22546	44.9941	30.7408	12.4689	12.179	13.8715	-22.4489	15.2184	-11.1246	24.524	2.16614	7.80396	53.441	-8.92371	-5.28668	-13.6442	8.00275	7.65918	3.32574	41.0031	32.6961	-23.5945	-7.86682	21.8813	11.6519	-16.5523	25.269	21.1187	-27.001	-1.08911	-7.14319	0.838196	18.8568	-3.08588	37.0117	19.1512	19.3338	1.56097	5.8327	4.15253	0.520325	-19.0648	1.40161	7.91614	-37.5186	-4.89941	-2.23138	-3.51178	-42.7406	-33.918	14.9557	-34.1243	-21.1503	-6.1275	12.9383	16.0553	-16.7881	-7.58313	27.6572	14.9359	-35.7494	21.5983	-7.02393	10.3804	-2.19238	-18.7464	10.7075	4.17767	55.6459	41.1201	-5.41901	32.0294	29.4648	72.8677	38.2369	31.5647	44.8427	56.0621	79.2086	56.2829	61.2692	92.153	96.9308	73.5838	70.1053	64.4777	74.6898	44.7274	32.5756	56.2188	77.6407	66.8243	83.7572	62.4114	56.7718	42.828	42.5416	45.9114	40.906	53.5019	33.657	49.381	24.6313	73.3814	23.6306	7.2981	22.3788	-3.15857	6.69348	-6.17352	-25.7117	-37.9961
